052021285012500007008000029042021201800010027885000000015275522699081200011500007060001000040000000000003TECNISYS INFORMATICA E ASSESSORIA EMPRESARIAL LTDA          01040420400000000000008290420213390408400000000000003          00000000000000000000000000000000000000000000000000000000000020202850009640007         
052021285012500007009000029042021201800010027885000000287052482699081200011500007060001000040300001133103TECNISYS INFORMATICA E ASSESSORIA EMPRESARIAL LTDA          01040420401040240700008290420213390408400000000000003          00000000000000000000000000000000000000000000000000000000000020202850009640007         
052021285012500007003000026022021201800010027885000000059099042699081200011500007060001000040300001133103TECNISYS INFORMATICA E ASSESSORIA EMPRESARIAL LTDA          01040420401040240700008010320213390408400000000000003          00000000000000000000000000000000000000000000000000000000000020202850009640007         
052021285012500007007000029042021201800010027885000000015912002699081200011500007060001000040000000000003TECNISYS INFORMATICA E ASSESSORIA EMPRESARIAL LTDA          01040420400000000000008290420213390408400000000000003          00000000000000000000000000000000000000000000000000000000000020202850009640007         
052021285012500007006000012042021201800010027885000000240617522699081200011500007060001000040300001133103TECNISYS INFORMATICA E ASSESSORIA EMPRESARIAL LTDA          01040420401040240700008130420213390408400000000000003          00000000000000000000000000000000000000000000000000000000000020202850009640007         
052021285012500007005000012042021201800010027885000000012804482699081200011500007060001000040000000000003TECNISYS INFORMATICA E ASSESSORIA EMPRESARIAL LTDA          01040420400000000000008130420213390408400000000000003          00000000000000000000000000000000000000000000000000000000000020202850009640007         
052021285012500007004000012042021201800010027885000000013338002699081200011500007060001000040000000000003TECNISYS INFORMATICA E ASSESSORIA EMPRESARIAL LTDA          01040420400000000000008130420213390408400000000000003          00000000000000000000000000000000000000000000000000000000000020202850009640007         
052021285012500007010000028052021201800010027885000000013260002699081200011500007060001000040000000000003TECNISYS INFORMATICA E ASSESSORIA EMPRESARIAL LTDA          01040420400000000000008280520213390408400000000000003          00000000000000000000000000000000000000000000000000000000000020202850009640007         
052021285012500007015000001072021201800010027885000000236396162699081200011500007060001000040300001133103TECNISYS INFORMATICA E ASSESSORIA EMPRESARIAL LTDA          01040420401040240700008010720213390408400000000000003          00000000000000000000000000000000000000000000000000000000000020202850009640007         
052021285012500007013000001072021201800010027885000000013104002699081200011500007060001000040000000000003TECNISYS INFORMATICA E ASSESSORIA EMPRESARIAL LTDA          01040420400000000000008010720213390408400000000000003          00000000000000000000000000000000000000000000000000000000000020202850009640007         
052021285012500004001000003082021201800010027885000000089576882699081200011500007060001000040300001133103TECNISYS INFORMATICA E ASSESSORIA EMPRESARIAL LTDA          01040420401040240700008030820213390408400000000000003          00000000000000000000000000000000000000000000000000000000000020202850009640007         
052021285012500004006000008102021201800010027885000000007975502699081200011500007060001000040000000000003TECNISYS INFORMATICA E ASSESSORIA EMPRESARIAL LTDA          01040420400000000000008081020213390408400000000000003          00000000000000000000000000000000000000000000000000000000000020202850009640007         
052021285012500004004000001092021201800010027885000000166743722699081200011500007060001000040300001133103TECNISYS INFORMATICA E ASSESSORIA EMPRESARIAL LTDA          01040420401040240700008020920213390408400000000000003          00000000000000000000000000000000000000000000000000000000000020202850009640007         
052021285012500007017000003082021201800010027885000000010725002699081200011500007060001000040000000000003TECNISYS INFORMATICA E ASSESSORIA EMPRESARIAL LTDA          01040420400000000000008030820213390408400000000000003          00000000000000000000000000000000000000000000000000000000000020202850009640007         
052021285012500007018000003082021201800010027885000000103902122699081200011500007060001000040300001133103TECNISYS INFORMATICA E ASSESSORIA EMPRESARIAL LTDA          01040420401040240700008030820213390408400000000000003          00000000000000000000000000000000000000000000000000000000000020202850009640007         
052021285012500007016000003082021201800010027885000000010296002699081200011500007060001000040000000000003TECNISYS INFORMATICA E ASSESSORIA EMPRESARIAL LTDA          01040420400000000000008030820213390408400000000000003          00000000000000000000000000000000000000000000000000000000000020202850009640007         
052021285012500019011000022122021201800010027885000000119605202699081200011500007060001000040300001133103TECNISYS INFORMATICA E ASSESSORIA EMPRESARIAL LTDA          01040420401040240700008221220213390408400000000000003          00000000000000000000000000000000000000000000000000000000000020212850006560007         
052021285012500019001000007102021201800010027885000000075280922699081200011500007060001000040300001133103TECNISYS INFORMATICA E ASSESSORIA EMPRESARIAL LTDA          01040420401040240700008081020213390408400000000000003          00000000000000000000000000000000000000000000000000000000000020212850006560007         
052021285012500019013000031012022201800010027885000000167095502699081200011500007060001000040300001133103TECNISYS INFORMATICA E ASSESSORIA EMPRESARIAL LTDA          01040420401040240700008310120223390408400000000000003          00000000000000000000000000000000000000000000000000000000000020212850006560007         
