052023285001600149010000027092023201900010045528000000002828620474301000017800007060001000040300000077203ALFA TERMOMECANICA LTDA                                     01040420401040364200008270920233390392000000000000003          00000000000000000000000000000000000000000000000000000000000020232850005270007         
052023285001600032002000010032023202100010000480000000001525540474301000017800007060001000040000000000003ALFA TERMOMECANICA LTDA                                     01040420400000000000008100320233390392000000000000003          00000000000000000000000000000000000000000000000000000000000020232850003030007         
052023285001600149003000027042023201900010045528000000005313340474301000017800007060001000040300000077203ALFA TERMOMECANICA LTDA                                     01040420401040364200008270420233390392000000000000003          00000000000000000000000000000000000000000000000000000000000020232850005270007         
052023285001600149004000003052023201900010045528000000000279660474301000017800007060001000040000000000003ALFA TERMOMECANICA LTDA                                     01040420400000000000008030520233390392000000000000003          00000000000000000000000000000000000000000000000000000000000020232850005270007         
052023285001600149005000012072023201900010045528000000005313340474301000017800007060001000040300000077203ALFA TERMOMECANICA LTDA                                     01040420401040364200008120720233390392000000000000003          00000000000000000000000000000000000000000000000000000000000020232850005270007         
052023285001600032007000013062023202100010000480000000031904880474301000017800007060001000040300000077203ALFA TERMOMECANICA LTDA                                     01040420401040364200008140620233390392000000000000003          00000000000000000000000000000000000000000000000000000000000020232850003030007         
052023285001600031008000021112023202100010000480000000001477400474301000017800007060001000040300000077203ALFA TERMOMECANICA LTDA                                     01040420401040364200008221120233390303411561011700003          00000000000000000000000000000000000000000000000000000000000020232850003030007         
052023285001600149017000007122023201900010045528000000001263510474301000017800007060001000040300000077203ALFA TERMOMECANICA LTDA                                     01040420401040364200008081220233390392000000000000003          00000000000000000000000000000000000000000000000000000000000020232850005270007         
052023285001600032003000014042023202100010000480000000024554980474301000017800007060001000040300000077203ALFA TERMOMECANICA LTDA                                     01040420401040364200008140420233390392000000000000003          00000000000000000000000000000000000000000000000000000000000020232850003030007         
052023285001600031002000014042023202100010000480000000000418040474301000017800007060001000040300000077203ALFA TERMOMECANICA LTDA                                     01040420401040364200008140420233390303411561011700003          00000000000000000000000000000000000000000000000000000000000020232850003030007         
052023285001600032004000019042023202100010000480000000001294470474301000017800007060001000040000000000003ALFA TERMOMECANICA LTDA                                     01040420400000000000008200420233390392000000000000003          00000000000000000000000000000000000000000000000000000000000020232850003030007         
052023285001600031004000014062023202100010000480000000000862020474301000017800007060001000040300000077203ALFA TERMOMECANICA LTDA                                     01040420401040364200008140620233390303411561011700003          00000000000000000000000000000000000000000000000000000000000020232850003030007         
052023285001600149018000007122023201900010045528000000000148880474301000017800007060001000040000000000003ALFA TERMOMECANICA LTDA                                     01040420400000000000008081220233390392000000000000003          00000000000000000000000000000000000000000000000000000000000020232850005270007         
052023285001600032015000021112023202100010000480000000030422330474301000017800007060001000040300000077203ALFA TERMOMECANICA LTDA                                     01040420401040364200008221120233390392000000000000003          00000000000000000000000000000000000000000000000000000000000020232850003030007         
052023285001600149014000028112023201900010045528000000000148880474301000017800007060001000040000000000003ALFA TERMOMECANICA LTDA                                     01040420400000000000008291120233390392000000000000003          00000000000000000000000000000000000000000000000000000000000020232850005270007         
052023285001600034001000024032023202100010050852000000009959160474301000017800007060001000040300000077203ALFA TERMOMECANICA LTDA                                     01040420401040364200008240320233390392000000000000003          00000000000000000000000000000000000000000000000000000000000020232850002970005         
052023285001600032006000010052023202100010000480000000001302930474301000017800007060001000040000000000003ALFA TERMOMECANICA LTDA                                     01040420400000000000008100520233390392000000000000003          00000000000000000000000000000000000000000000000000000000000020232850003030007         
052023285001600034002000024032023202100010050852000000000524170474301000017800007060001000040000000000003ALFA TERMOMECANICA LTDA                                     01040420400000000000008270320233390392000000000000003          00000000000000000000000000000000000000000000000000000000000020232850002970005         
